timestamp,country,actual_price,forecast_price,error,absolute_error,percentage_error
2026-01-10 07:00:00+00:00,germany,85.0275,92.92141,-7.89390960693359,7.89390960693359,9.283948848235676
2026-01-10 08:00:00+00:00,germany,92.3625,101.02762,-8.665118408203128,8.665118408203128,9.38164125938896
2026-01-10 09:00:00+00:00,germany,97.595,101.53287,-3.937867431640626,3.937867431640626,4.0349069436350495
2026-01-10 10:00:00+00:00,germany,101.5575,97.7375,3.819996948242192,3.819996948242192,3.7614129416755935
2026-01-10 11:00:00+00:00,germany,101.57,97.40764,4.162361450195306,4.162361450195306,4.098022496992523
2026-01-10 12:00:00+00:00,germany,104.825,98.22954,6.595462036132815,6.595462036132815,6.2918788801648615
2026-01-10 13:00:00+00:00,germany,111.4425,100.00976,11.432742004394528,11.432742004394528,10.25887072202663
2026-01-10 14:00:00+00:00,germany,117.7175,99.95018,17.767319946289064,17.767319946289064,15.093184909880913
2026-01-10 15:00:00+00:00,germany,128.0075,108.24195,19.765549011230465,19.765549011230465,15.440930423006826
2026-01-10 16:00:00+00:00,germany,139.5275,114.39319,25.134311523437503,25.134311523437503,18.013876492761284
2026-01-10 17:00:00+00:00,germany,136.91,112.79573,24.114269409179684,24.114269409179684,17.613227236271772
2026-01-10 18:00:00+00:00,germany,128.305,106.83686,21.46813934326173,21.46813934326173,16.73211437064941
2026-01-10 19:00:00+00:00,germany,120.49,97.87694,22.613062133789057,22.613062133789057,18.767584142907342
2026-01-10 20:00:00+00:00,germany,113.21,92.50867,20.701333007812494,20.701333007812494,18.28578129830624
2026-01-10 21:00:00+00:00,germany,107.68,91.81095,15.86904876708985,15.86904876708985,14.737229538530691
2026-01-10 22:00:00+00:00,germany,98.1975,83.27166,14.925840148925786,14.925840148925786,15.199816847603843
2026-01-10 23:00:00+00:00,germany,96.9025,81.51985,15.382648315429693,15.382648315429693,15.87435650827346
2026-01-11 00:00:00+00:00,germany,92.7475,80.653145,12.09435516357422,12.09435516357422,13.040087510255502
2026-01-11 01:00:00+00:00,germany,88.035,77.96326,10.071743164062497,10.071743164062497,11.440612442849432
2026-01-11 02:00:00+00:00,germany,84.86,78.09756,6.762442932128906,6.762442932128906,7.968940528080257
2026-01-11 03:00:00+00:00,germany,82.68,77.83741,4.842590026855476,4.842590026855476,5.857027124885674
2026-01-11 04:00:00+00:00,germany,82.26,81.96186,0.2981393432617238,0.2981393432617238,0.3624353796033598
2026-01-11 05:00:00+00:00,germany,81.6025,90.88108,-9.2785806274414,9.2785806274414,11.370461232733554
2026-01-11 06:00:00+00:00,germany,84.25999999999999,98.361496,-14.101495971679697,14.101495971679697,16.735694246000115
2026-01-11 07:00:00+00:00,germany,92.06,117.64888,-25.58888000488281,25.58888000488281,27.79587226252749
2026-01-11 08:00:00+00:00,germany,103.1025,125.61361,-22.51110931396484,22.51110931396484,21.83371820660492
2026-01-11 09:00:00+00:00,germany,100.6825,126.243774,-25.561274414062492,25.561274414062492,25.388001305154813
2026-01-11 10:00:00+00:00,germany,99.9175,125.91718,-25.99968292236328,25.99968292236328,26.0211503714197
2026-01-11 11:00:00+00:00,germany,97.0875,126.395744,-29.308244323730463,29.308244323730463,30.187453919124973
2026-01-11 12:00:00+00:00,germany,96.5175,123.916855,-27.39935485839844,27.39935485839844,28.387965766206584
2026-01-11 13:00:00+00:00,germany,98.8775,123.34667,-24.46917205810547,24.46917205810547,24.746956646462007
2026-01-11 14:00:00+00:00,germany,101.275,132.39778,-31.122781372070307,31.122781372070307,30.730961611523384
2026-01-11 15:00:00+00:00,germany,111.755,121.09311,-9.33810913085938,9.33810913085938,8.355875916835382
2026-01-11 16:00:00+00:00,germany,116.25,124.04631,-7.796310424804687,7.796310424804687,6.706503591229838
2026-01-11 17:00:00+00:00,germany,112.2475,118.33016,-6.0826620483398415,6.0826620483398415,5.41897329414004
2026-01-11 18:00:00+00:00,germany,106.2075,106.82916,-0.621662597656254,0.621662597656254,0.5853283408951854
2026-01-11 19:00:00+00:00,germany,96.04,97.912476,-1.8724755859374935,1.8724755859374935,1.9496830340873528
2026-01-11 20:00:00+00:00,germany,95.005,91.77843,3.226572875976558,3.226572875976558,3.3962137529356964
2026-01-11 21:00:00+00:00,germany,93.02,90.98601,2.0339923095703085,2.0339923095703085,2.186618264427337
2026-01-11 22:00:00+00:00,germany,85.22999999999999,86.22048,-0.990481872558604,0.990481872558604,1.1621282090327398
2026-01-11 23:00:00+00:00,germany,81.2575,86.52764,-5.270141296386726,5.270141296386726,6.485729066715966
2026-01-12 00:00:00+00:00,germany,81.1925,83.966705,-2.774205322265629,2.774205322265629,3.416824610974696
2026-01-12 01:00:00+00:00,germany,79.0425,86.99023,-7.947726745605465,7.947726745605465,10.055004264295112
2026-01-12 02:00:00+00:00,germany,77.31,84.23948,-6.929479064941404,6.929479064941404,8.963237698798867
2026-01-12 03:00:00+00:00,germany,76.58500000000001,85.351776,-8.766776123046867,8.766776123046867,11.447119048177669
2026-01-12 04:00:00+00:00,germany,80.1625,89.36362,-9.20111694335938,9.20111694335938,11.478081326504764
2026-01-12 05:00:00+00:00,germany,86.9225,95.21661,-8.29411376953125,8.29411376953125,9.541964128426184
2026-01-12 06:00:00+00:00,germany,97.8725,114.67581,-16.803311767578123,16.803311767578123,17.16857316159097
2026-01-12 07:00:00+00:00,germany,115.6175,130.16798,-14.550484008789056,14.550484008789056,12.585018711517767
2026-01-12 08:00:00+00:00,germany,129.8475,135.93668,-6.089176025390628,6.089176025390628,4.689482681908107
2026-01-12 09:00:00+00:00,germany,124.3975,138.69444,-14.296942749023444,14.296942749023444,11.492950219275665
