timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2026-06-16 15:00:00+00:00,56169.704875,109.7225,6943.015315,22471.84425,36272.45554,19897.249335,0.6457654641540432,15,1,6,0,81.4575,60.22,50.7325,80.5375,43.6775,-1.745,75.72749999999999,65.61666666666669,13.069728637829796,105.17395833333336,33.158379989734414,81.8253125,46.21824556714354,80.84510416666667,54.48303771317615,0,0,54609.1044925,54897.7118925,56268.8060125,1560.6003825000007,0.0285776592933204,6966.69351,25602.2974825,-23.67819500000041,28277.2175,26433.02075,-5805.373250000001,43554.103,61624.4368625,-7281.64746,-0.1517957374946985,30.463895252432977,54.52702833227496,8842.2478425,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2026-06-16 16:00:00+00:00,58018.474945,127.11,7208.92259,14745.92125,28522.920045,29495.554900000003,0.4916178867514008,16,1,6,0,109.7225,81.4575,60.22,66.4975,91.4525,5.28,118.5475,70.48083333333336,22.06726804945528,107.92583333333332,30.463895252432977,84.14755208333332,44.70549830376485,81.04745535714285,54.52702833227496,0,0,56169.704875,55387.10801,57889.085365,1848.770069999999,0.0329140071879361,6943.015315,24127.482165,265.9072750000005,22471.84425,17576.8515,-7725.922999999999,36272.45554,49551.767805,-7749.535495000004,-0.1541475774026424,30.495052465933227,54.56627772386907,9598.305565000002,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2026-06-16 17:00:00+00:00,58017.12177,148.1175,6285.19535,7543.80375,23610.6525,34406.46927,0.4069600797088973,17,1,6,0,127.11,109.7225,81.4575,54.255,129.0825,62.0825,137.3,80.58291666666669,31.66545323442431,109.4115625,30.495052465933227,86.68567708333335,43.57673485865652,81.09842261904762,54.56627772386907,0,0,58018.474945,56343.2309725,57914.1889675,-1.35317500000383,-2.332317423525687e-05,7208.92259,22575.3461275,-923.7272400000002,14745.92125,8822.219500000001,-7202.117499999999,28522.920045,39470.853017500005,-4912.267544999999,-0.0846578070425034,31.26667614455165,54.639328024837326,4910.914369999999,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2026-06-16 18:00:00+00:00,55981.454145,174.1025,5950.9334775,2469.29375,20192.5163725,35788.937772499994,0.3607001047203683,18,1,6,0,148.1175,127.11,109.7225,50.7325,148.695,94.88,153.73000000000002,96.22666666666667,38.50429562615732,110.2046875,31.26667614455165,88.47807291666665,44.30650962042535,81.1628125,54.639328024837326,0,0,58017.12177,54811.78029,57127.468015,-2035.6676249999944,-0.0350873597809641,6285.19535,19427.713175,-334.2618725000002,7543.80375,2721.63325,-5074.51,23610.6525,33599.918770000004,-3418.1361275000017,-0.046259974988529,33.0081970029562,54.82364203462595,1382.4685024999926,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2026-06-16 19:00:00+00:00,53473.3432675,181.42,6020.2613225000005,229.0015,17854.8630525,35618.480215,0.3339021269566255,19,1,6,0,174.1025,148.1175,127.11,60.22,156.26,102.6275,156.275,116.78833333333336,42.12157952482936,111.26333333333332,33.0081970029562,90.12854166666664,45.99351085946098,81.28407738095238,54.82364203462595,0,0,55981.454145,52368.8840675,55367.9016725,-2508.110877500003,-0.0448025317635307,5950.9334775,16143.507465,69.3278450000007,2469.29375,199.92675,-2240.29225,20192.5163725,28164.249055,-2337.6533199999976,-0.0267979777637427,34.84769744491084,55.0633983672115,-170.4575574999908,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2026-06-16 20:00:00+00:00,51305.89796,163.86,5917.0251825,0.52275,16461.59067,34844.30729,0.3208518186902034,20,1,6,0,181.42,174.1025,148.1175,81.4575,153.7925,112.28,144.9925,136.98833333333337,38.47121861426447,112.31166666666668,34.84769744491084,91.77005208333333,47.81892054788074,81.43375,55.0633983672115,0,0,53473.3432675,50364.42715,53113.94752,-2167.4453074999983,-0.0405331923358031,6020.2613225000005,13990.412655,-103.23614000000089,229.0015,0.52475,-228.47875,17854.8630525,24796.36762,-1393.2723824999994,-0.0130503082664221,35.42455205128294,55.21284630314045,-774.1729250000062,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2026-06-16 21:00:00+00:00,48105.6957175,143.10750000000002,5701.1622725,0.16625,13550.1287175,34555.566999999995,0.2816741035629738,21,1,6,0,163.86,181.42,174.1025,109.7225,134.755,103.395,131.3075,150.72208333333336,27.95314290990429,112.73114583333334,35.42455205128294,92.84463541666668,48.85788907091256,81.54605654761905,55.21284630314045,0,0,51305.89796,47433.0151175,49855.208025,-3200.202242500003,-0.0623749387447618,5917.0251825,13289.3626725,-215.86290999999983,0.52275,0.1605,-0.3565,16461.59067,22022.3292875,-2911.4619525000016,-0.0391777151272296,35.690359385716555,55.28398830130399,-288.74029000000155,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2026-06-16 22:00:00+00:00,45578.96049,141.23000000000002,4786.144915,0.12975,11171.036910000004,34407.923579999995,0.2450919632634211,22,1,6,0,143.10750000000002,163.86,181.42,127.11,122.8275,101.4325,124.9125,156.28625000000002,20.48485945460372,113.07916666666668,35.690359385716555,93.67197916666665,49.373861575778086,81.61629464285714,55.28398830130399,0,0,48105.6957175,45680.611755000005,47554.528005,-2526.735227500001,-0.0525246582512436,5701.1622725,12344.336105,-915.0173575,0.16625,0.1255,-0.0365,13550.1287175,18884.759305,-2379.0918074999954,-0.0365821402995527,36.1041785099488,55.37477003478097,-147.64342000000033,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2026-06-16 23:00:00+00:00,44669.72807,135.39249999999998,3844.0796575,0.114,9846.30418,34823.42389,0.2204245381697932,23,1,6,0,141.23000000000002,143.10750000000002,163.86,148.1175,117.3175,92.91,116.9025,158.63958333333335,16.972656643599862,113.8459375,36.1041785099488,94.50109375,49.838914706525145,81.71342261904762,55.37477003478097,0,0,45578.96049,44201.42389,46192.8881,-909.2324200000004,-0.0199485115550076,4786.144915,11211.27392,-942.0652575,0.12975,0.10525,-0.01575,11171.036910000004,17159.66425,-1324.7327300000052,-0.0246674250936278,36.36730442139262,55.463432323947416,415.5003100000031,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2026-06-17 00:00:00+00:00,43666.747275,129.32999999999998,3084.01058,0.0857499999999999,8976.7945125,34689.952762500005,0.2055750673611399,0,2,6,0,135.39249999999998,141.23000000000002,143.10750000000002,174.1025,113.775,85.375,111.1275,156.51875000000004,19.19937712205444,114.5990625,36.36730442139262,95.38614583333332,50.18605701923735,81.82348214285715,55.463432323947416,0,0,44669.72807,43359.5035725,44387.5443775,-1002.980794999996,-0.022453254996947,3844.0796575,10405.90636,-760.0690774999998,0.114,0.09475,-0.0282500000000001,9846.30418,16595.765735,-869.5096674999986,-0.0148494708086533,36.4903792957812,55.53874894110712,-133.4711274999936,0.0,1.0,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 01:00:00+00:00,43868.769135,127.54,2687.15391,0.0775,8429.85676,35438.912375,0.1921607769312673,1,2,6,0,129.32999999999998,135.39249999999998,141.23000000000002,181.42,110.9925,83.7475,111.3075,149.0566666666667,19.69276083149673,115.2471875,36.4903792957812,96.301875,50.40006043536641,81.93183035714286,55.53874894110712,0,0,43666.747275,43732.5598425,44641.7450425,202.02186000000077,0.0046264462687757,3084.01058,9809.0663725,-396.8566700000001,0.0857499999999999,0.081,-0.0082499999999998,8976.7945125,15863.5444975,-546.9377525,-0.0134142904298726,36.56275170608355,55.60424189127866,748.9596124999953,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 02:00:00+00:00,44671.591745,127.415,2293.3872125,14.5315,8308.7753825,36362.8163625,0.1859968507486636,2,2,6,0,127.54,129.32999999999998,135.39249999999998,163.86,111.24,84.3875,113.24,140.07666666666668,13.196691599280822,115.93666666666668,36.56275170608355,97.21421875,50.5640652458916,82.02845238095239,55.60424189127866,0,0,43868.769135,44614.4885275,45596.6221825,802.8226099999956,0.0183005501597144,2687.15391,9197.477545,-393.7666975000002,0.0775,8.28325,14.454,8429.85676,15136.86229,-121.0813775000006,-0.0061639261826036,36.6214435077901,55.66261060356654,923.9039875000016,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 03:00:00+00:00,47319.50257,128.045,2221.22849,924.35775,9410.2214025,37909.2811675,0.1988656027940997,3,2,6,0,127.415,127.54,129.32999999999998,143.10750000000002,115.1225,91.405,118.7525,134.00250000000003,6.986575699143347,116.610625,36.6214435077901,98.11062499999998,50.713012510589714,82.11282738095238,55.66261060356654,0,0,44671.591745,47368.81786,47558.033465,2647.910824999999,0.0592750497926095,2293.3872125,9268.62464,-72.15872249999984,14.5315,799.48175,909.82625,8308.7753825,15842.707765,1101.4460199999994,0.0128687520454361,36.69354007990529,55.70383959328684,1546.464804999996,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 04:00:00+00:00,53842.4312725,140.265,2304.5217175,4971.395,15476.021385,38366.4098875,0.2874316968837247,4,2,6,0,128.045,127.415,127.54,141.23000000000002,127.9925,105.6925,131.89249999999998,131.49208333333334,5.636290095579383,117.1490625,36.69354007990529,98.87395833333332,50.88539184429513,82.1681398809524,55.70383959328684,0,0,47319.50257,52984.43271,53979.912215,6522.928702500001,0.1378486321332435,2221.22849,9065.406295,83.29322749999983,924.35775,4237.07075,4047.03725,9410.2214025,20123.006575,6065.799982500001,0.088566094089625,36.93593522890339,55.75231685524554,457.1287200000006,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 05:00:00+00:00,58693.06638,136.675,2473.0187675,12339.8285,22484.7946125,36208.2717675,0.3830911553832503,5,2,6,0,140.265,128.045,127.415,135.39249999999998,131.695,107.3925,136.8075,131.33125000000004,5.306989200559904,117.66041666666666,36.93593522890339,99.59421875,51.22748814647435,82.2179761904762,55.75231685524554,0,0,53842.4312725,56928.803595,57659.6264125,4850.635107499998,0.0900894516250692,2304.5217175,8051.37144,168.4970500000004,4971.395,10163.315,7368.433499999999,15476.021385,25442.47902,7008.773227500002,0.0956594584995255,37.03207050674258,55.75154092161503,-2158.138119999996,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 06:00:00+00:00,60285.6673775,121.755,2352.0484475,21460.95975,30534.1113075,29751.55607,0.5064903920910401,6,2,6,0,136.675,140.265,128.045,129.32999999999998,126.315,91.44,126.6525,131.54500000000004,5.524643879912947,117.86791666666666,37.03207050674258,100.20427083333334,51.49598574770186,82.2171875,55.75154092161503,0,0,58693.06638,58766.66113,60328.81782,1592.6009975000052,0.0271343975656159,2473.0187675,6955.5339925,-120.97032000000036,12339.8285,16346.766,9121.131250000002,22484.7946125,30139.4794025,8049.316694999998,0.1233992367077898,36.99852961730293,55.729443162398944,-6456.715697500003,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 07:00:00+00:00,58706.51909,105.795,2515.9934475,29554.01475,38312.0811225,20394.4379675,0.6526035220000982,7,2,6,0,121.755,136.675,140.265,127.54,109.5025,63.6525,104.6025,130.28250000000003,6.840802401755159,117.67791666666668,36.99852961730293,100.83583333333333,51.57205111240015,82.18803571428572,55.729443162398944,0,0,60285.6673775,59880.5287325,59354.81335,-1579.1482875000002,-0.02619442325506,2352.0484475,5796.61452,163.94500000000016,21460.95975,22236.9605,8093.054999999997,30534.1113075,34346.629775,7777.969815,0.1461131299090581,37.04186292015581,55.73239103585987,-9357.1181025,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 08:00:00+00:00,58712.60213,88.245,3166.96988,36289.615,47853.79963,10858.802499999998,0.8150515884825424,8,2,6,0,105.795,121.755,136.675,127.415,85.98,21.5575,86.5575,126.65833333333336,12.225315810502588,117.5234375,37.04186292015581,101.71380208333332,51.28348137006397,82.19513392857144,55.73239103585987,0,0,58706.51909,60674.7754625,59906.5282325,6.083039999997709,0.0001036177939739,2515.9934475,5359.8243825,650.9764325000001,29554.01475,27250.7885,6735.60025,38312.0811225,39938.617977500006,9541.718507500002,0.1624480664824442,36.96079926404348,55.73333403357978,-9535.6354675,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 09:00:00+00:00,58504.4023175,78.4875,4018.79553,41738.016,55919.17603,2585.226287500001,0.9558114229853998,9,2,6,0,88.245,105.795,121.755,128.045,80.5375,1.0075,73.0575,120.13,19.83223915748939,117.6178125,36.96079926404348,103.103125,49.95178783699343,82.20517857142856,55.73333403357978,0,0,58712.60213,60211.2657175,59446.6503925,-208.19981250000276,-0.0035460838890943,3166.96988,4967.7078625,851.8256499999998,36289.615,31390.5665,5448.401000000005,47853.79963,44301.32829,8065.376400000001,0.1407598345028573,37.05247299646253,55.72957163720165,-8273.576212499996,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 10:00:00+00:00,57791.966992500005,72.23,5667.6517675000005,44560.03125,60494.59977999999,-2702.6327874999843,1.0467648520745232,10,2,6,0,78.4875,88.245,105.795,140.265,66.4975,-0.0275,68.67750000000001,111.8704166666667,25.4114731182889,117.53239583333334,37.05247299646253,104.71729166666664,47.78739680682554,82.23750000000001,55.72957163720165,0,0,58504.4023175,58651.7193825,59360.8469125,-712.4353249999913,-0.0121774652296018,4018.79553,4941.74862,1648.8562375000006,41738.016,33249.2,2822.0152499999967,55919.17603,47570.5886875,4575.423749999987,0.0909534290891234,36.72621952427639,55.72506946121172,-5287.859074999986,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 11:00:00+00:00,57426.4270675,62.7925,7306.507765,43376.6235,61358.86615,-3932.439082500001,1.0684778643441937,11,2,6,0,72.23,78.4875,88.245,136.675,54.255,-1.4825,71.5675,100.53125000000004,25.38647236964697,117.77125,36.72621952427639,106.22265625,45.50100248021023,82.25864583333333,55.72506946121172,0,0,57791.966992500005,57573.9789,58331.1750875,-365.5399250000046,-0.0063250992140039,5667.6517675000005,5860.2522675,1638.8559974999998,44560.03125,34343.31825,-1183.4077499999985,60494.59977999999,50201.3426725,864.2663700000121,0.0217130122696704,36.12060805995618,55.73926115500189,-1229.8062950000167,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 12:00:00+00:00,55989.15927,66.2575,7696.2495825,41314.13375,59462.03164249999,-3472.872372499988,1.0620275856572974,12,2,6,0,62.7925,72.23,78.4875,121.755,50.7325,-2.9025,77.825,88.21750000000003,22.04738918783457,118.12697916666669,36.12060805995618,107.56171875,43.14886335180226,82.20641369047618,55.73926115500189,0,0,57426.4270675,56417.43978,56707.91838,-1437.2677975000042,-0.0250279857357417,7306.507765,6368.7333375,389.74181749999934,43376.6235,33843.31225,-2062.4897500000006,61358.86615,50494.9562425,-1896.834507500011,-0.0064502786868962,34.98225999161528,55.75184907043537,459.5667100000133,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 13:00:00+00:00,54945.0500925,75.975,8483.56821,37871.9595,56460.37454999999,-1515.3244574999917,1.0275789075621724,13,2,6,0,66.2575,62.7925,72.23,105.795,60.22,-0.9325,86.625,78.9679166666667,15.966125345289894,118.77385416666668,34.98225999161528,109.00255208333334,40.45217665845828,82.13755952380951,55.75184907043537,0,0,55989.15927,55369.72204,56910.7301825,-1044.109177499995,-0.0186484167848444,7696.2495825,6714.2378,787.3186274999998,41314.13375,32040.8295,-3442.174250000004,59462.03164249999,48514.767685,-3001.657092499998,-0.0344486780951249,33.96884211971753,55.752770859471234,1957.547914999996,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 14:00:00+00:00,56023.11052,88.0925,10185.2334725,31821.59575,51034.245792500005,4988.864727499997,0.9109498797693678,14,2,6,0,75.975,66.2575,62.7925,88.245,81.4575,-0.015,103.4525,73.9979166666667,9.11751657752848,119.4303125,33.96884211971753,110.60479166666666,37.414206344544574,82.07416666666666,55.752770859471234,0,0,54945.0500925,54609.1044925,57488.17465,1078.0604275000003,0.0196207015133316,8483.56821,6966.69351,1701.6652625000006,37871.9595,28277.2175,-6050.363749999997,56460.37454999999,43554.103,-5426.128757499988,-0.1166290277928046,33.672063705322664,55.730092518712816,6504.189184999988,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 15:00:00+00:00,57206.3217725,106.425,10729.714325,24331.65425,42182.808625,15023.513147500002,0.7373801936218517,15,2,6,0,88.0925,75.975,66.2575,78.4875,109.7225,43.6775,125.4,73.97250000000003,9.069945562121084,119.70677083333332,33.672063705322664,112.44036458333332,33.864564589522985,81.98273809523809,55.730092518712816,0,0,56023.11052,56169.704875,58507.3184525,1183.2112524999975,0.0211200563752631,10185.2334725,6943.015315,544.4808525000008,31821.59575,22471.84425,-7489.941500000001,51034.245792500005,36272.45554,-8851.437167500007,-0.1735696861475161,33.72126655498724,55.66075810520621,10034.648420000003,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 16:00:00+00:00,59655.692545,120.7375,10340.3826725,15189.706,32230.8619875,27424.8305575,0.5402814151086645,16,2,6,0,106.425,88.0925,75.975,72.23,127.11,91.4525,140.525,78.62875000000004,16.211200506897743,119.569375,33.72126655498724,113.74760416666663,32.33002608964807,81.86979166666667,55.66075810520621,0,0,57206.3217725,58018.474945,59975.065605,2449.3707724999986,0.0428164352576405,10729.714325,7208.92259,-389.3316525000009,24331.65425,14745.92125,-9141.94825,42182.808625,28522.920045,-9951.946637499996,-0.1970987785131872,33.684378571871214,55.55673441911888,12401.31741,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 17:00:00+00:00,60475.5754725,142.5575,8921.079860000002,7358.778249999999,25675.064995,34800.5104775,0.4245526362403148,17,2,6,0,120.7375,106.425,88.0925,62.7925,148.1175,129.0825,170.9675,86.71333333333337,23.03933596409652,119.30385416666668,33.684378571871214,114.35770833333332,32.17629551043976,81.75200892857144,55.55673441911888,0,0,59655.692545,58017.12177,58395.9557875,819.8829275000026,0.0137435824231113,10340.3826725,6285.19535,-1419.3028124999985,15189.706,7543.80375,-7830.927750000001,32230.8619875,23610.6525,-6555.7969925,-0.1157287788683496,33.496188664727114,55.3263087265082,7375.679919999999,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 18:00:00+00:00,58875.425915,162.39,7970.08169,2230.03475,21622.14664,37253.279275,0.3672524878413017,18,2,6,0,142.5575,120.7375,106.425,66.2575,174.1025,148.695,213.98,100.00750000000004,28.775025586432577,119.0721875,33.496188664727114,114.6384375,32.36572379070695,81.58290178571428,55.3263087265082,0,0,60475.5754725,55981.454145,56476.3564475,-1600.1495575000008,-0.0264594349867349,8921.079860000002,5950.9334775,-950.9981700000016,7358.778249999999,2469.29375,-5128.7435,25675.064995,20192.5163725,-4052.9183550000016,-0.057300148399013,32.73627074214937,54.7269775567134,2452.768797500001,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 19:00:00+00:00,56115.605575,164.115,6623.780395,155.08175,18727.30135,37388.304225,0.3337271541152748,19,2,6,0,162.39,142.5575,120.7375,75.975,181.42,156.26,204.9975,116.02958333333336,32.71782806883002,118.58416666666666,32.73627074214937,114.92375,32.73063452541815,81.27581845238095,54.7269775567134,0,0,58875.425915,53473.3432675,54834.878705,-2759.8203399999984,-0.0468755902332566,7970.08169,6020.2613225000005,-1346.3012950000002,2230.03475,229.0015,-2074.953,21622.14664,17854.8630525,-2894.845289999997,-0.0335253337260268,31.45769824609039,54.262466650998526,135.02494999999908,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 20:00:00+00:00,53567.5579725,158.61,5665.018945,0.42125,17230.60543,36336.9525425,0.3216612084285358,20,2,6,0,164.115,162.39,142.5575,88.0925,163.86,153.7925,168.635,130.71958333333336,30.87180726069543,117.863125,31.45769824609039,115.08739583333332,32.96053300378345,81.03247023809524,54.262466650998526,0,0,56115.605575,51305.89796,52092.13241,-2548.0476025000025,-0.0454071122710146,6623.780395,5917.0251825,-958.76145,155.08175,0.52275,-154.6605,18727.30135,16461.59067,-1496.695920000002,-0.012065945686739,31.140594777115528,54.17098813779186,-1051.351682499997,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 21:00:00+00:00,50280.9691375,142.7375,5135.29999,0.17125,15032.74569,35248.2234475,0.2989748596311053,21,2,6,0,158.61,164.115,162.39,106.425,143.10750000000002,134.755,151.75,142.47250000000005,24.07223805548344,117.64437499999998,31.140594777115528,115.18776041666666,33.087985563159826,80.97279761904763,54.17098813779186,0,0,53567.5579725,48105.6957175,48863.93152,-3286.5888350000023,-0.0613540911588174,5665.018945,5701.1622725,-529.7189549999994,0.42125,0.16625,-0.25,17230.60543,13550.1287175,-2197.85974,-0.0226863487974304,31.127529597923708,54.10489962112465,-1088.7290950000024,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 22:00:00+00:00,47474.237835,135.2575,5128.492212499999,0.1315,11992.2661475,35481.9716875,0.2526057646081639,22,2,6,0,142.7375,158.61,164.115,120.7375,141.23000000000002,122.8275,140.7325,148.52458333333337,16.60268001081554,117.62895833333332,31.127529597923708,115.3540625,33.208265712059074,80.91915178571429,54.10489962112465,0,0,50280.9691375,45578.96049,45614.7512775,-2806.7313024999967,-0.0558209467845501,5135.29999,4786.144915,-6.807777500001066,0.17125,0.12975,-0.03975,15032.74569,11171.036910000004,-3040.4795424999998,-0.0463690950229414,30.95403415868542,54.07029402694205,233.7482400000008,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-17 23:00:00+00:00,45749.3675125,125.7275,5079.01109,0.11875,10897.207785,34852.1597275,0.2381936270927151,23,2,6,0,135.2575,142.7375,158.61,142.5575,135.39249999999998,117.3175,133.4875,150.94458333333338,12.222929417350608,117.38010416666668,30.95403415868542,115.61302083333334,33.316073224430674,80.88656250000001,54.07029402694205,0,0,47474.237835,44669.72807,44329.7802825,-1724.870322499999,-0.0363327649091472,5128.492212499999,3844.0796575,-49.4811224999994,0.1315,0.114,-0.01275,11992.2661475,9846.30418,-1095.0583625,-0.0144121375154488,30.7718404188356,54.02838801778295,-629.8119599999991,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2026-06-18 00:00:00+00:00,44439.676805,121.8625,4977.096245,0.0844999999999999,10781.02446,33658.652344999995,0.2425990744106178,0,3,6,0,125.7275,135.2575,142.7375,162.39,129.32999999999998,113.775,126.195,148.13958333333338,15.908173953711142,116.97739583333332,30.7718404188356,115.78822916666668,33.3473270762072,80.84037202380952,54.02838801778295,0,0,45749.3675125,43666.747275,44327.7715975,-1309.690707499998,-0.0286275150611022,5079.01109,3084.01058,-101.91484500000024,0.11875,0.0857499999999999,-0.0342500000000001,10897.207785,8976.7945125,-116.18332499999995,0.0044054473179026,30.679121689034147,54.00763983691764,-1193.5073825000072,0.0,1.0,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0
2026-06-18 01:00:00+00:00,44566.5787,119.685,5222.0312825,0.06975,11061.5969775,33504.9817225,0.2482038626290153,1,3,6,0,121.8625,125.7275,135.2575,164.115,127.54,110.9925,125.7575,141.38500000000002,17.198920605661975,116.66625,30.679121689034147,115.95671875,33.357368480693665,80.81458333333333,54.00763983691764,0,0,44439.676805,43868.769135,44556.937415,126.90189499999542,0.0028555989629905,4977.096245,2687.15391,244.9350375000004,0.0844999999999999,0.0775,-0.0147499999999998,10781.02446,8429.85676,280.57251749999887,0.0056047882183975,30.59987156232025,53.9794053588634,-153.67062249999435,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0
2026-06-18 02:00:00+00:00,45428.167445,119.3125,5000.6444375,2.04625,10971.563185,34456.60426,0.2415145448753419,2,3,6,0,119.685,121.8625,125.7275,158.61,127.415,111.24,126.045,133.98000000000005,14.861004676665056,116.33895833333334,30.59987156232025,116.1378125,33.353439950768625,80.7784375,53.9794053588634,0,0,44566.5787,44671.591745,45707.6647975,861.5887450000009,0.0193326203207069,5222.0312825,2293.3872125,-221.386845,0.06975,14.5315,1.9765,11061.5969775,8308.7753825,-90.03379249999853,-0.0066893177536734,30.516942567796733,53.94808817571017,951.6225374999996,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0
2026-06-18 03:00:00+00:00,47260.1261725,127.09,4680.3339275,658.03225,11201.4895775,36058.636595,0.2370177670837025,3,3,6,0,119.3125,119.685,121.8625,142.7375,128.045,115.1225,126.6625,127.4304166666667,9.54320391909993,116.00135416666669,30.516942567796733,116.30598958333331,33.34856991471447,80.7383630952381,53.94808817571017,0,0,45428.167445,47319.50257,48593.74619,1831.9587275000013,0.0403264941232321,5000.6444375,2221.22849,-320.31051000000025,2.04625,924.35775,655.986,10971.563185,9410.2214025,229.9263924999996,-0.0044967777916394,30.5011743788158,53.95027735081795,1602.0323350000035,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0
