timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2026-07-06 10:00:00+00:00,40210.75,130.595,791.75,18366.25,22506.5,17704.25,0.5597135094471006,10,0,7,0,132.7,133.07,133.29,136.9375,0.0,42.265,134.165,139.92458333333337,9.373220153273548,115.49291666666667,58.09431405830637,107.46869791666666,60.17237234933454,135.04532738095236,41.6667066179626,0,0,40944.5,27205.75,45237.0,-733.75,-0.0179205998363638,494.25,3479.25,297.5,17264.75,15499.0,1101.5,21282.5,25056.75,1224.0,0.0399245267998585,52.66905137191876,41.66806859978598,-1957.75,0.4999999999999999,-0.8660254037844387,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 11:00:00+00:00,40614.0,130.89,1143.75,18110.0,22579.75,18034.25,0.5559597675678337,11,0,7,0,130.595,132.7,133.07,153.55,0.25,46.14,136.5225,138.86750000000004,10.106435449755542,120.934375,52.66905137191876,109.30890625,59.48258006195528,135.0240773809524,41.66806859978598,0,0,40210.75,26984.75,46024.0,403.25,0.0100284128000596,791.75,3183.75,352.0,18366.25,15586.75,-256.25,22506.5,24348.5,73.25,-0.0037537418792669,45.98012112951081,41.66912171170218,330.0,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 12:00:00+00:00,42151.25,124.2025,1662.75,17357.75,22325.0,19826.25,0.5296402835028617,12,0,7,0,130.89,130.595,132.7,150.0,1.0,16.945,144.6225,135.09083333333334,7.391692916157542,126.37770833333332,45.98012112951081,111.07453125,58.82178832110036,134.9905505952381,41.66912171170218,0,0,40614.0,26962.5,46899.0,1537.25,0.0378502486827201,1143.75,2551.75,519.0,18110.0,14955.5,-752.25,22579.75,22774.25,-254.75,-0.0263194840649719,37.4622446748053,41.67063960064949,1792.0,1.2246467991473532e-16,-1.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 13:00:00+00:00,42827.75,130.98000000000002,2470.0,15333.5,21241.5,21586.25,0.4959751562946921,13,0,7,0,124.2025,130.89,130.595,133.29,0.03,0.895,168.5,130.79125000000002,3.421685896622113,131.51114583333336,37.4622446748053,113.3090625,57.18436689272968,134.86900297619047,41.67063960064949,0,0,42151.25,27478.0,47458.25,676.5,0.0160493461048012,1662.75,2481.5,807.25,17357.75,13864.0,-2024.25,22325.0,20315.0,-1083.5,-0.0336651272081696,24.91476715810067,41.58978089491336,1760.0,-0.2588190451025208,-0.9659258262890684,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 14:00:00+00:00,43490.5,144.92,3124.25,12626.75,19858.25,23632.25,0.456611213943275,14,0,7,0,130.98000000000002,124.2025,130.89,133.07,36.2875,7.27,161.46,130.40625,3.207559722771485,136.96739583333334,24.91476715810067,116.01916666666666,54.775214164725526,134.64566964285714,41.58978089491336,0,0,42827.75,28656.25,48541.5,662.75,0.0154747797864702,2470.0,2719.0,654.25,15333.5,12879.75,-2706.75,21241.5,18878.25,-1383.25,-0.0393639423514171,12.704402929838782,41.54547859814838,2046.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 15:00:00+00:00,43251.5,130.1,3344.0,9310.75,17323.0,25928.5,0.4005179011132562,15,0,7,0,144.92,130.98000000000002,124.2025,132.7,129.925,95.1775,172.5775,132.38125000000002,6.805759647176016,141.49375,12.704402929838782,118.88687500000002,52.517346464335134,134.5472172619048,41.54547859814838,0,0,43490.5,30658.0,48714.25,-239.0,-0.005495453029972,3124.25,3648.25,219.75,12626.75,10694.5,-3316.0,19858.25,18164.5,-2535.25,-0.0560933128300187,12.697522736727455,41.441771391619895,2296.25,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 16:00:00+00:00,43852.25,155.805,2837.5,5929.5,14303.5,29548.75,0.3261748256930944,16,0,7,0,130.1,144.92,130.98000000000002,130.595,140.0,130.1,180.75,131.94791666666666,6.863929708395889,141.50104166666668,12.697522736727455,119.61442708333333,52.42371574650979,134.294375,41.441771391619895,0,0,43251.5,33049.0,47764.75,600.75,0.0138896916869935,3344.0,3111.75,-506.5,9310.75,6481.75,-3381.25,17323.0,13996.75,-3019.5,-0.0743430754201617,13.02199605820584,41.31883387611335,3620.25,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 17:00:00+00:00,44669.25,174.1,2229.25,2205.75,11444.25,33225.0,0.2561997347168354,17,0,7,0,155.805,130.1,144.92,130.89,152.78,145.665,206.2,136.14958333333334,11.806554791376051,142.15958333333333,13.02199605820584,120.14994791666668,52.66384877393747,134.14589285714283,41.31883387611335,0,0,43852.25,35534.25,47015.25,817.0,0.0186307430063452,2837.5,2165.25,-608.25,5929.5,2242.75,-3723.75,14303.5,10159.5,-2859.25,-0.069975090976259,14.42917104313698,41.05702842817952,3676.25,-0.9659258262890684,-0.2588190451025206,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 18:00:00+00:00,44271.5,174.585,1905.75,279.5,9881.75,34389.75,0.2232079328687756,18,0,7,0,174.1,155.805,130.1,124.2025,165.44,164.6,205.97,143.35125000000002,18.96502344778509,143.04791666666668,14.42917104313698,120.74234375,53.114959815722536,133.95482142857142,41.05702842817952,0,0,44669.25,36189.5,46135.25,-397.75,-0.0089043357567006,2229.25,1585.25,-323.5,2205.75,256.25,-1926.25,11444.25,8818.0,-1562.5,-0.0329918018480597,15.14899921209228,40.797972583931625,1164.75,-1.0,-1.8369701987210294e-16,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 19:00:00+00:00,43480.25,167.58,2036.0,1.25,9476.5,34003.75,0.217949528809057,19,0,7,0,174.585,174.1,155.805,130.98000000000002,171.7975,158.75,190.5475,151.7483333333333,19.920677866644876,143.42895833333333,15.14899921209228,120.95036458333333,53.30957589818916,133.76800595238095,40.797972583931625,0,0,44271.5,36382.5,45171.25,-791.25,-0.0178726720350563,1905.75,1257.5,130.25,279.5,1.25,-278.25,9881.75,8131.75,-405.25,-0.0052584040597186,14.826646977177708,40.6447625546998,-386.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 20:00:00+00:00,40563.0,168.5125,1574.25,0.0,8507.25,32055.75,0.2097293099622809,20,0,7,0,167.58,174.585,174.1,144.92,160.0,167.07999999999998,200.7375,157.84833333333333,17.77765470096054,143.25322916666667,14.826646977177708,121.13432291666668,53.457817449593335,133.63129464285714,40.6447625546998,0,0,43480.25,35022.75,42256.0,-2917.25,-0.0670936804641187,2036.0,1064.0,-461.75,1.25,0.0,-1.25,9476.5,6879.75,-969.25,-0.008220218846776,15.337698293701854,40.40148269040494,-1948.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 21:00:00+00:00,37009.25,154.8875,958.5,0.0,6380.75,30628.5,0.172409600302627,21,0,7,0,168.5125,167.58,174.585,130.1,153.55,153.57999999999998,172.85,161.7804166666667,16.935406727963507,143.60791666666668,15.337698293701854,121.16416666666667,53.484406407969125,133.43947916666667,40.40148269040494,0,0,40563.0,32658.0,38891.0,-3553.75,-0.0876106303774375,1574.25,959.5,-615.75,0.0,0.0,0.0,8507.25,6157.5,-2126.5,-0.0373197096596538,15.377770782111345,40.32024759182279,-1427.25,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 22:00:00+00:00,34180.25,147.57999999999998,708.5,0.0,5245.0,28935.25,0.1534511889175766,22,0,7,0,154.8875,168.5125,167.58,155.805,142.885,136.165,165.0125,165.9116666666667,8.666027300125315,143.66364583333333,15.377770782111345,121.19140625,53.50159723184718,133.33255952380952,40.32024759182279,0,0,37009.25,30166.75,35830.5,-2829.0,-0.0764403493721164,958.5,812.5,-250.0,0.0,0.0,0.0,6380.75,5350.25,-1135.75,-0.0189584113850504,15.397285571721966,40.26061783185624,-1693.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-06 23:00:00+00:00,32392.5,150.0,525.25,0.0,4750.0,27642.5,0.1466388824573589,23,0,7,0,147.57999999999998,154.8875,168.5125,174.1,147.75,145.0,149.2,164.54083333333335,10.937370189699568,143.85927083333334,15.397285571721966,121.42921875,53.5948587045771,133.22879464285714,40.26061783185624,0,0,34180.25,28518.75,34019.75,-1787.75,-0.0523035963750996,708.5,777.5,-183.25,0.0,0.0,0.0,5245.0,5071.75,-495.0,-0.0068123064602176,15.42882270611477,40.26256543320292,-1292.75,-0.2588190451025215,0.965925826289068,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2026-07-07 00:00:00+00:00,31259.0,142.92000000000002,392.0,0.0,4194.25,27064.75,0.1341773569212067,0,1,7,0,150.0,147.57999999999998,154.8875,174.585,133.21,143.1775,136.58749999999998,160.52416666666667,11.14797589998122,143.95302083333334,15.42882270611477,121.53338541666666,53.64647959314145,133.23355654761903,40.26256543320292,0,0,32392.5,27465.25,32564.25,-1133.5,-0.034992668055877,525.25,771.75,-133.25,0.0,0.0,0.0,4750.0,4829.75,-555.75,-0.0124615255361522,15.26126560863016,40.268687916273095,-577.75,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 01:00:00+00:00,30606.0,138.0,427.5,0.0,4092.5,26513.5,0.1337156113180422,1,1,7,0,142.92000000000002,150.0,147.57999999999998,167.58,134.0925,138.5775,135.20999999999998,155.2466666666667,10.644007194971524,144.35760416666668,15.26126560863016,121.52802083333334,53.644281986837015,133.27125,40.268687916273095,0,0,31259.0,26955.75,31963.75,-653.0,-0.0208899836846988,392.0,833.0,35.5,0.0,0.0,0.0,4194.25,4937.25,-101.75,-0.0004617456031645,15.167548053282216,40.270067546717485,-551.25,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 02:00:00+00:00,30339.75,137.09,451.0,0.0,4112.25,26227.5,0.1355400093936173,2,1,7,0,138.0,142.92000000000002,150.0,168.5125,130.21,140.0,135.33749999999998,150.3166666666667,10.63937447252639,144.52041666666665,15.167548053282216,121.51598958333334,53.6404414229461,133.28785714285715,40.270067546717485,0,0,30606.0,27084.5,31657.75,-266.25,-0.008699274652029,427.5,837.5,23.5,0.0,0.0,0.0,4092.5,4776.75,19.75,0.0018243980755751,14.948759757801025,40.2708286413102,-286.0,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 03:00:00+00:00,31073.5,135.61,480.5,17.25,4139.25,26934.25,0.1332083608219222,3,1,7,0,137.09,138.0,142.92000000000002,154.8875,133.075,164.7,135.195,145.07958333333335,7.003935396738717,144.80708333333334,14.948759757801025,121.45536458333332,53.62074695228876,133.2982886904762,40.2708286413102,0,0,30339.75,28397.25,32209.25,733.75,0.0241844444993779,451.0,833.0,29.5,0.0,18.75,17.25,4112.25,4954.25,27.0,-0.002331648571695,14.871012690207785,40.27095841143296,706.75,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 04:00:00+00:00,34180.0,153.55,495.75,905.5,6030.25,28149.75,0.1764262726740784,4,1,7,0,135.61,137.09,138.0,147.57999999999998,136.9375,142.15,150.6,141.8666666666667,5.946702167312245,144.9127083333333,14.871012690207785,120.84932291666668,53.28492204883705,133.30075892857144,40.27095841143296,0,0,31073.5,32157.75,34986.25,3106.5,0.0999726455017941,480.5,765.0,15.25,17.25,884.75,888.25,4139.25,6131.75,1891.0,0.0432179118521562,14.87028159505692,40.27918895363889,1215.5,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 05:00:00+00:00,38101.0,152.9675,411.75,4237.75,9654.5,28446.5,0.2533922994147135,5,1,7,0,153.55,135.61,137.09,150.0,153.55,121.15,168.7475,142.86166666666668,7.412614698384639,145.60489583333333,14.87028159505692,121.08682291666668,53.40714851183814,133.31831845238096,40.27918895363889,0,0,34180.0,36324.5,38978.75,3921.0,0.1147162083089525,495.75,605.0,-84.0,905.5,3925.0,3332.25,6030.25,9596.0,3624.25,0.076966026740635,14.85721964832916,40.214422496909634,296.75,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 06:00:00+00:00,41223.75,139.14,347.75,9094.75,14038.0,27185.75,0.3405318536038085,6,1,7,0,152.9675,153.55,135.61,142.92000000000002,150.0,100.0,151.995,143.35625000000002,8.055292320892969,145.580625,14.85721964832916,121.7496875,53.60503468690226,133.22438988095237,40.214422496909634,0,0,38101.0,39837.5,42749.75,3122.75,0.081959791081599,411.75,438.5,-64.0,4237.75,8285.25,4857.0,9654.5,13689.25,4383.5,0.087139554189095,14.882126813892723,40.19071583147151,-1260.75,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 07:00:00+00:00,42561.5,130.6825,281.25,13029.75,17327.25,25234.25,0.4071108865993915,7,1,7,0,139.14,152.9675,153.55,138.0,133.29,25.7475,153.475,142.72625000000002,8.24188961191804,145.12812499999998,14.882126813892723,122.56510416666669,53.56482384407805,133.14787202380953,40.19071583147151,0,0,41223.75,41166.0,44772.0,1337.75,0.0324509536371631,347.75,401.0,-66.5,9094.75,12195.5,3935.0,14038.0,16893.75,3289.25,0.0665790329955829,14.981493873565473,40.16014583837305,-1951.5,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 08:00:00+00:00,42570.75,127.78,255.5,15729.0,19499.0,23071.75,0.4580375022756235,8,1,7,0,130.6825,139.14,152.9675,137.09,133.07,0.5325,141.825,141.5066666666667,9.522960630324969,145.01947916666666,14.981493873565473,124.75125,51.63595709027189,133.01220238095237,40.16014583837305,0,0,42561.5,40989.0,45070.0,9.25,0.0002173325658165,281.25,384.25,-25.75,13029.75,15235.0,2699.25,17327.25,19328.5,2171.75,0.050926615676232,15.202234153801635,40.1563089471301,-2162.5,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 09:00:00+00:00,42621.25,132.6,341.25,17476.0,21215.5,21405.75,0.4977681320937326,9,1,7,0,127.78,130.6825,139.14,135.61,132.7,1.0,139.6325,139.955,11.026353091574094,144.79906250000002,15.202234153801635,127.40223958333333,48.28028334532511,132.9286011904762,40.1563089471301,0,0,42570.75,40944.5,45090.5,50.5,0.0011862605192531,255.5,494.25,85.75,15729.0,17264.75,1747.0,19499.0,21282.5,1716.5,0.0397306298181091,15.205707782698248,40.15294406079856,-1666.0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 10:00:00+00:00,41891.0,116.7925,533.5,18293.0,22003.25,19887.75,0.5252500537108209,10,1,7,0,132.6,127.78,130.6825,153.55,130.595,0.0,134.94,139.45333333333335,11.327923868332467,144.79489583333333,15.205707782698248,130.14390625,44.54140266731096,132.88674107142856,40.15294406079856,0,0,42621.25,40210.75,44553.5,-730.25,-0.0171334721529753,341.25,791.75,192.25,17476.0,18366.25,817.0,21215.5,22506.5,787.75,0.0274819216170882,16.006073421270543,40.17179332712285,-1518.0,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 11:00:00+00:00,42222.75,122.065,752.75,18241.0,22172.25,20050.5,0.5251256727711956,11,1,7,0,116.7925,132.6,127.78,152.9675,130.89,0.25,138.7,133.32708333333335,12.093146966021171,144.21979166666668,16.006073421270543,132.57708333333332,40.26551895990719,132.77872023809522,40.17179332712285,0,0,41891.0,40614.0,45094.75,331.75,0.007919362154162,533.5,1143.75,219.25,18293.0,18110.0,-52.0,22003.25,22579.75,169.0,-0.0001243809396253,16.421588797145603,40.177611857821,162.75,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 12:00:00+00:00,42591.0,123.7675,1070.25,17565.5,21782.25,20808.75,0.5114284708036909,12,1,7,0,122.065,116.7925,132.6,139.14,124.2025,1.0,161.115,128.17666666666668,7.913896901453151,143.85208333333335,16.421588797145603,135.11489583333335,35.27779365628731,132.6797023809524,40.177611857821,0,0,42222.75,42151.25,46011.5,368.25,0.0087216015062969,752.75,1662.75,317.5,18241.0,17357.75,-675.5,22172.25,22325.0,-390.0,-0.0136972019675046,16.44444373779071,40.122620525982846,758.25,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 13:00:00+00:00,43328.75,131.3,1533.75,16211.75,20971.75,22357.0,0.4840146553962438,13,1,7,0,123.7675,122.065,116.7925,130.6825,130.98000000000002,0.03,142.41750000000002,125.61458333333336,5.88233402161515,143.83395833333333,16.44444373779071,137.67255208333333,29.289650024115424,132.45739583333332,40.122620525982846,0,0,42591.0,42827.75,46550.75,737.75,0.0173217346387735,1070.25,2470.0,463.5,17565.5,15333.5,-1353.75,21782.25,21241.5,-810.5,-0.0274138154074471,16.4336946895612,40.11526218044322,1548.25,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 14:00:00+00:00,44031.5,140.8675,1759.75,13807.75,19310.0,24721.5,0.4385496746647286,14,1,7,0,131.3,123.7675,122.065,127.78,144.92,36.2875,134.1375,125.71750000000002,5.993094359359243,143.84729166666668,16.4336946895612,140.40734375000002,21.166347389449733,132.39122023809523,40.11526218044322,0,0,43328.75,43490.5,47432.5,702.75,0.0162190231659118,1533.75,3124.25,226.0,16211.75,12626.75,-2404.0,20971.75,19858.25,-1661.75,-0.0454649807315151,16.44301035611668,40.12037647453464,2364.5,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 15:00:00+00:00,44731.5,129.60750000000002,1674.0,10110.5,16017.25,28714.25,0.3580754054748891,15,1,7,0,140.8675,131.3,123.7675,132.6,130.1,129.925,146.1375,127.89875000000002,8.675337277314675,143.6784375,16.44301035611668,142.58609375,14.577807755801768,132.43127976190476,40.12037647453464,0,0,44031.5,43251.5,47008.5,700.0,0.0158977095942678,1759.75,3344.0,-85.75,13807.75,9310.75,-3697.25,19310.0,17323.0,-3292.75,-0.0804742691898395,16.460990475268666,40.10682863576815,3992.75,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 16:00:00+00:00,45345.0,145.935,1663.25,5722.0,12805.5,32539.5,0.2824015878266622,16,1,7,0,129.60750000000002,140.8675,131.3,116.7925,155.805,140.0,175.5375,127.40000000000002,8.433658162397249,143.6579166666667,16.460990475268666,142.57947916666666,14.58374569695434,132.3328869047619,40.10682863576815,0,0,44731.5,43852.25,46954.5,613.5,0.0137151671640789,1674.0,2837.5,-10.75,10110.5,5929.5,-4388.5,16017.25,14303.5,-3211.75,-0.0756738176482269,16.266464847118375,39.98070636538992,3825.25,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 17:00:00+00:00,45866.0,164.98250000000002,1259.0,1958.25,10381.0,35485.0,0.2263332315876684,17,1,7,0,145.935,129.60750000000002,140.8675,122.065,174.1,152.78,204.105,132.25708333333336,9.435174271935647,143.24666666666667,16.266464847118375,142.703125,14.586569880487504,132.15668154761903,39.98070636538992,0,0,45345.0,44669.25,47366.25,521.0,0.0114896901532692,1663.25,2229.25,-404.25,5722.0,2205.75,-3763.75,12805.5,11444.25,-2424.5,-0.0560683562389937,15.607698464114511,39.67186988883537,2945.5,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 18:00:00+00:00,45151.25,174.22,1013.5,241.25,9226.0,35925.25,0.2043354281442927,18,1,7,0,164.98250000000002,145.935,129.60750000000002,123.7675,174.585,165.44,198.16,139.41000000000005,14.86742479382596,142.86677083333333,15.607698464114511,142.95734375,14.86951902784244,131.92380952380952,39.67186988883537,0,0,45866.0,44271.5,46870.0,-714.75,-0.015583438712772,1259.0,1905.75,-245.5,1958.25,279.5,-1717.0,10381.0,9881.75,-1155.0,-0.0219978034433757,15.57559287397138,39.475034621655176,440.25,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 19:00:00+00:00,44259.0,165.18,997.0,0.5,8425.25,35833.75,0.1903624121647574,19,1,7,0,174.22,164.98250000000002,145.935,131.3,167.58,171.7975,182.0325,147.81875000000002,18.1549300983232,142.8515625,15.57559287397138,143.14026041666668,15.202253369524264,131.78130952380954,39.475034621655176,0,0,45151.25,43480.25,46140.5,-892.25,-0.0197613576589795,1013.5,2036.0,-16.5,241.25,1.25,-240.75,9226.0,9476.5,-800.75,-0.0139730159795352,15.416821202323248,39.36784043563438,-91.5,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 20:00:00+00:00,41276.25,158.2525,1053.0,0.0,7494.0,33782.25,0.1815571908785318,20,1,7,0,165.18,174.22,164.98250000000002,140.8675,168.5125,160.0,173.3025,153.4654166666667,17.235093662107605,142.7515625,15.416821202323248,143.00239583333334,14.964994810238132,131.68099702380954,39.36784043563438,0,0,44259.0,40563.0,43291.5,-2982.75,-0.0673930725954042,997.0,1574.25,56.0,0.5,0.0,-0.5,8425.25,8507.25,-931.25,-0.0088052212862256,14.801394852221197,39.28960740417563,-2051.5,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 21:00:00+00:00,38070.0,147.9975,1259.5,0.0,6333.75,31736.25,0.166371158392435,21,1,7,0,158.2525,165.18,174.22,129.60750000000002,154.8875,153.55,143.5925,156.36291666666668,16.118795815494337,142.3240625,14.801394852221197,142.96598958333334,14.92483563776847,131.5914136904762,39.28960740417563,0,0,41276.25,37009.25,39817.25,-3206.25,-0.0776778413736712,1053.0,958.5,206.5,0.0,0.0,0.0,7494.0,6380.75,-1160.25,-0.0151860324860968,14.612739509287351,39.29913308615069,-2046.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 22:00:00+00:00,35295.75,155.0,1475.75,0.0,6072.5,29223.25,0.1720462095294759,22,1,7,0,147.9975,158.2525,165.18,145.935,147.57999999999998,142.885,161.92000000000002,159.42791666666668,10.925570170090554,142.03697916666667,14.612739509287351,142.8503125,14.862444680100117,131.61763392857142,39.29913308615069,0,0,38070.0,34180.25,36645.75,-2774.25,-0.0728723404255319,1259.5,708.5,216.25,0.0,0.0,0.0,6333.75,5245.0,-261.25,0.0056750511370409,14.81224581469614,39.27079848324279,-2513.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-07 23:00:00+00:00,33365.5,140.0,1625.25,0.0,5588.25,27777.25,0.167485876129535,23,1,7,0,155.0,147.9975,158.2525,164.98250000000002,150.0,147.75,150.66500000000002,160.93875000000003,9.172702539322495,142.34614583333334,14.81224581469614,143.10270833333334,14.965557787906429,131.57644345238097,39.27079848324279,0,0,35295.75,32392.5,34374.0,-1930.25,-0.0546878873518766,1475.75,525.25,149.5,0.0,0.0,0.0,6072.5,4750.0,-484.25,-0.0045603333999409,14.727992645955895,39.24837032607464,-1446.0,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2026-07-08 00:00:00+00:00,31893.25,137.05,1788.25,0.0,5408.75,26484.5,0.1695891763931239,0,2,7,0,140.0,155.0,147.9975,174.22,142.92000000000002,133.21,137.13,156.775,12.155252465495222,141.92947916666668,14.727992645955895,142.94125,14.956156074405,131.51296130952383,39.24837032607464,0,0,33365.5,31259.0,33258.75,-1472.25,-0.0441249194527281,1625.25,392.0,163.0,0.0,0.0,0.0,5588.25,4194.25,-179.5,0.0021033002635889,14.759535062452532,39.24830225314185,-1292.75,0.0,1.0,0.9749279121818236,-0.2225209339563143,-0.4999999999999997,-0.8660254037844388
2026-07-08 01:00:00+00:00,30919.0,130.64249999999998,2020.0,0.0,5452.75,25466.25,0.1763559623532455,1,2,7,0,137.05,140.0,155.0,165.18,138.0,134.0925,132.37,150.58,10.892476876265508,141.68489583333334,14.759535062452532,143.02125,14.913204781749188,131.51248511904762,39.24830225314185,0,0,31893.25,30606.0,32471.75,-974.25,-0.030547216103721,1788.25,427.5,231.75,0.0,0.0,0.0,5408.75,4092.5,44.0,0.0067667859601215,14.91499048348799,39.248302541411405,-1018.25,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,-0.4999999999999997,-0.8660254037844388
2026-07-08 02:00:00+00:00,30854.25,130.1,2081.75,0.0,5489.0,25365.25,0.1779009374721472,2,2,7,0,130.64249999999998,137.05,140.0,158.2525,137.09,130.21,135.45,144.82375000000002,10.758881766941515,141.37833333333333,14.91499048348799,142.949375,14.96537544138966,131.50220238095238,39.248302541411405,0,0,30919.0,30339.75,32211.25,-64.75,-0.0020941815712022,2020.0,451.0,61.75,0.0,0.0,0.0,5452.75,4112.25,36.25,0.0015449751189016,15.06981550955759,39.24725062579888,-101.0,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,-0.4999999999999997,-0.8660254037844388
2026-07-08 03:00:00+00:00,31746.5,136.0,2127.5,13.25,5703.75,26042.75,0.1796654749342447,3,2,7,0,130.1,130.64249999999998,137.05,147.9975,135.61,133.075,135.74,140.1316666666667,9.829865673890575,141.08708333333334,15.06981550955759,142.94708333333332,14.967376032628543,131.47035714285715,39.24725062579888,0,0,30854.25,31073.5,32578.5,892.25,0.0289182203424163,2081.75,480.5,45.75,0.0,17.25,13.25,5489.0,4139.25,214.75,0.0017645374620975,15.063861803232433,39.24742512269493,677.5,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,-0.4999999999999997,-0.8660254037844388
