timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2026-05-29 20:00:00+00:00,47109.4125,152.4475,1920.685,132.29,14206.085,32903.3275,0.3015551297736944,20,4,5,0,150.195,126.94,138.95999999999998,7.7075,155.215,136.275,120.005,98.11500000000008,54.16443466427029,85.23802083333332,57.28024585497038,82.8215625,55.4326017220476,55.67815476190477,54.52591017837536,0,0,45901.27,48400.4775,44760.675,1208.1425000000015,0.0263204591071228,1769.35,2683.1575000000003,151.33500000000004,328.87,145.155,-196.58,14397.5,14630.93,-191.41500000000087,-0.0121072155165338,57.13585197045087,54.81179575366286,1399.5574999999951,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387
2026-05-29 21:00:00+00:00,46110.03,127.6125,2189.0925,0.0,13078.0225,33032.0075,0.2836264149036555,21,4,5,0,152.4475,150.195,126.94,62.535,134.9825,120.13,111.335,122.2383333333334,34.51325294965202,85.12270833333334,57.13585197045087,83.15848958333333,55.812261087461714,55.87126488095238,54.81179575366286,0,0,47109.4125,46921.6225,44296.5575,-999.3824999999996,-0.0212140726654147,1920.685,3232.3875,268.40750000000025,132.29,0.0,-132.29,14206.085,14357.95,-1128.0625,-0.0179287148700389,56.87543548447514,54.92469559264691,128.6800000000003,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387
2026-05-29 22:00:00+00:00,43274.335,123.305,2399.9275,0.0,11921.38,31352.955,0.2754838404795822,22,4,5,0,127.6125,152.4475,150.195,102.3525,132.61,109.97,103.48,133.0845833333334,18.516857010347643,84.815625,56.87543548447514,83.314375,55.92805008729918,55.96815476190476,54.92469559264691,0,0,46110.03,43575.2725,41669.235,-2835.695,-0.0614984418791312,2189.0925,3260.3175,210.8349999999996,0.0,0.0,0.0,13078.0225,12577.96,-1156.6425,-0.0081425744240732,56.56634073516199,55.04854367664131,-1679.052499999998,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387
2026-05-29 23:00:00+00:00,40471.2375,111.8625,2533.39,0.0,11362.745,29108.4925,0.2807609972390886,23,4,5,0,123.305,127.6125,152.4475,138.95999999999998,125.735,107.45,80.44,136.57666666666674,12.588736202123693,84.42791666666666,56.56634073516199,83.59218750000001,56.09614127183843,56.08616071428572,55.04854367664131,0,0,43274.335,41193.985,39196.92,-2803.097499999996,-0.0647750566242091,2399.9275,3647.3975,133.4625000000001,0.0,0.0,0.0,11921.38,11835.77,-558.6349999999984,0.0052771567595064,56.19555662110525,55.18499938212168,-2244.462500000001,-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387
2026-05-30 00:00:00+00:00,37986.0425,99.06,2314.5175,0.0,10577.3175,27408.725,0.2784527369493677,0,5,5,1,111.8625,123.305,127.6125,126.94,120.6725,95.7725,61.057500000000005,132.06041666666675,15.969421202462565,83.84989583333332,56.19555662110525,83.68411458333334,56.13966849609919,56.2731994047619,55.18499938212168,0,0,40471.2375,38812.47,36469.86,-2485.195,-0.0614064494568519,2533.39,3825.035,-218.87249999999997,0.0,0.0,0.0,11362.745,11526.845,-785.4275000000016,-0.0023082602897209,55.75123863534131,55.282528484418606,-1699.7675000000015,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 01:00:00+00:00,35704.405,88.27,2039.125,0.0,10101.7025,25602.7025,0.2829259442917477,1,5,5,1,99.06,111.8625,123.305,150.195,114.84,85.68,46.875,127.41375000000006,21.01605022060509,82.94937499999999,55.75123863534131,83.75260416666667,56.15673268911757,56.49940476190476,55.282528484418606,0,0,37986.0425,36852.455,34004.9275,-2281.6375000000044,-0.0600651541944651,2314.5175,3863.5675,-275.3924999999999,0.0,0.0,0.0,10577.3175,11152.2425,-475.6149999999998,0.00447320734238,55.35281929858952,55.33160353810352,-1806.0224999999991,0.2588190451025207,0.9659258262890684,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 02:00:00+00:00,34655.4875,85.7975,1765.03,0.0,9196.0325,25459.455,0.265355739116352,2,5,5,1,88.27,99.06,111.8625,152.4475,111.1925,100.8025,50.0,117.09291666666672,22.726645342893548,81.84229166666667,55.35281929858952,83.8065625,56.159868251503454,56.745803571428574,55.33160353810352,0,0,35704.405,36353.11,32951.695,-1048.917499999996,-0.0293778176670356,2039.125,3746.375,-274.095,0.0,0.0,0.0,10101.7025,11065.59,-905.67,-0.0175702051753957,55.0090244605484,55.374381110439046,-143.24749999999767,0.4999999999999999,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 03:00:00+00:00,34525.84,89.69749999999999,1722.1175,0.0,9209.265,25316.575,0.2667354364151603,3,5,5,1,85.7975,88.27,99.06,127.6125,117.845,113.7525,45.67,105.9845833333334,17.72900543013251,80.78416666666666,55.0090244605484,83.49395833333334,56.1049849892633,56.95888392857143,55.374381110439046,0,0,34655.4875,37471.915,32998.49,-129.6475000000064,-0.003741038125636,1765.03,3436.82,-42.91249999999991,0.0,0.0,0.0,9196.0325,11296.755,13.232500000000073,0.0013796972988082,54.482052953336606,55.424795451206265,-142.88000000000102,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 04:00:00+00:00,34724.1675,95.0,1649.155,442.4375,9788.0225,24936.145,0.281879255996562,4,5,5,1,89.69749999999999,85.7975,88.27,123.305,126.36,126.895,45.4975,99.66541666666672,15.029965187639984,79.61135416666666,54.482052953336606,82.9928125,55.93613541689561,57.22095238095238,55.424795451206265,0,0,34525.84,40288.915,33047.14,198.3275000000067,0.0057443207753962,1722.1175,3307.3,-72.96250000000009,0.0,475.6875,442.4375,9209.265,12563.8575,578.7574999999997,0.0151438195814017,53.68230281982278,55.49363984669201,-380.4300000000003,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 05:00:00+00:00,35942.582500000004,84.9975,1490.4375,1986.625,10973.185,24969.397500000006,0.3052976229518288,5,5,5,1,95.0,89.69749999999999,85.7975,111.8625,125.995,122.6325,49.2175,94.94791666666674,9.58025722732281,78.3046875,53.68230281982278,82.32833333333333,55.59189927480945,57.51561011904763,55.49363984669201,0,0,34724.1675,43761.295,34034.5325,1218.4150000000009,0.0350883862082511,1649.155,3125.425,-158.71749999999997,442.4375,2228.195,1544.1875,9788.0225,14642.0825,1185.1625000000004,0.0234183669552667,52.7428364542244,55.530249292605816,33.252500000005966,0.9659258262890684,0.2588190451025207,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 06:00:00+00:00,38394.2275,61.682500000000005,1113.5575,5197.82,14170.2625,24223.965,0.3690727336550787,6,5,5,1,84.9975,95.0,89.69749999999999,99.06,108.58,104.15,21.17,90.47041666666674,5.505020757605925,76.59645833333333,52.7428364542244,81.54427083333333,55.27586058144293,57.72858630952381,55.530249292605816,0,0,35942.582500000004,46525.485,35836.2875,2451.644999999997,0.0682100402774341,1490.4375,2362.02,-376.8800000000001,1986.625,5978.0225,3211.195,10973.185,17003.815000000002,3197.077500000001,0.0637751107032499,52.37382141705308,55.45845765346374,-745.4325000000063,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 07:00:00+00:00,40746.065,21.715,848.1,8699.3025,17264.655,23481.410000000003,0.4237134309779361,7,5,5,1,61.682500000000005,84.9975,95.0,88.27,61.7,52.7175,1.6,84.2408333333334,11.607266868934902,74.64239583333334,52.37382141705308,80.65953125,55.24619446470848,57.96973214285715,55.45845765346374,0,0,38394.2275,48398.3325,38143.425,2351.837500000001,0.0612549764154,1113.5575,1516.6125,-265.45749999999987,5197.82,10662.49,3501.4825,14170.2625,20231.9,3094.392499999998,0.0546406973228574,53.428774957570056,55.35765141463626,-742.5549999999967,0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 08:00:00+00:00,42082.8825,2.96,726.005,12036.2725,20998.385,21084.4975,0.4989768702274612,8,5,5,1,21.715,61.682500000000005,84.9975,85.7975,15.915,17.7575,-0.3325,73.14833333333341,27.67174563822595,72.97635416666667,53.428774957570056,80.01364583333334,55.758665145580544,58.08946428571428,55.35765141463626,0,0,40746.065,49268.0275,39404.9225,1336.8174999999974,0.0328085055575304,848.1,1306.715,-122.09500000000004,8699.3025,14792.75,3336.97,17264.655,24126.6775,3733.73,0.075263439249525,54.09166156110663,55.33742361860576,-2396.912500000002,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 09:00:00+00:00,43178.2375,-0.005,625.4300000000001,12483.4675,22026.245,21151.992500000004,0.5101237631573081,9,5,5,1,2.96,21.715,61.682500000000005,89.69749999999999,2.2475,0.5675,-3.865,59.3420833333334,38.60402315227884,72.4365625,54.09166156110663,79.70536458333332,56.14972870376257,58.1090625,55.33742361860576,0,1,42082.8825,50305.115,40443.385,1095.3550000000032,0.0260285164639091,726.005,1247.0225,-100.57499999999992,12036.2725,17854.8475,447.1950000000015,20998.385,27277.155,1027.8600000000006,0.0111468929298469,54.2205418463022,55.31233345360489,67.49500000000262,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 10:00:00+00:00,44971.6425,-0.01,598.8075,12055.395,21076.67,23894.972500000003,0.4686657819980668,10,5,5,1,-0.005,2.96,21.715,95.0,0.545,0.01,-12.285,44.39166666666674,41.739401638819466,72.34270833333333,54.2205418463022,79.6934375,56.16695465169306,58.132038690476186,55.31233345360489,0,1,43178.2375,51000.162500000006,42044.0225,1793.4049999999988,0.0415349283305044,625.4300000000001,1250.3525,-26.62250000000006,12483.4675,19571.185,-428.0725000000002,22026.245,28919.75,-949.5750000000008,-0.0414579811592413,54.25260373768769,55.22679951306795,2742.98,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 11:00:00+00:00,43906.9175,-0.08,571.1775,12164.795,21219.0225,22687.895,0.4832728806343556,11,5,5,1,-0.01,-0.005,2.96,84.9975,0.1975,0.005,-31.55,28.556666666666743,36.377766550005376,72.31958333333333,54.25260373768769,79.69302083333334,56.1675584200539,58.20510416666667,55.22679951306795,0,1,44971.6425,50560.805,40808.1625,-1064.7249999999983,-0.0236754750507499,598.8075,1354.3425000000002,-27.629999999999995,12055.395,20250.66,109.39999999999964,21076.67,29694.0975,142.35250000000087,0.0146070986362887,54.26867013425495,54.97332923519795,-1207.077500000003,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 12:00:00+00:00,44105.825,-0.105,607.24,11738.455,20929.2025,23176.6225,0.4745224128558983,12,5,5,1,-0.08,-0.01,-0.005,61.682500000000005,0.84,0.0075,-18.2625,14.37708333333341,24.67726486144066,72.30802083333333,54.26867013425495,79.69125,56.17012553535772,58.3924255952381,54.97332923519795,0,1,43906.9175,51401.87,40867.5075,198.9074999999939,0.0045302087080012,571.1775,1383.1675,36.0625,12164.795,19967.9475,-426.34000000000015,21219.0225,29412.0,-289.8199999999997,-0.0087504677784572,54.32309430108821,54.83940547230437,488.7275000000009,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
2026-05-30 13:00:00+00:00,43546.445,-0.01,793.3175,12336.41,21879.722500000003,21666.7225,0.5024456646231398,13,5,5,1,-0.105,-0.08,-0.01,21.715,1.5499999999999998,1.3,-4.0,4.079166666666743,8.72333389058889,72.26864583333334,54.32309430108821,79.68890625,56.173523399288015,58.50050595238095,54.83940547230437,0,1,44105.825,50128.8225,39973.485,-559.3799999999974,-0.0126826785350914,607.24,1320.86,186.0775,11738.455,18569.17,597.9549999999999,20929.2025,27811.292500000003,950.520000000004,0.0279232517672414,54.412251492549,54.81303315757167,-1509.9000000000017,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387
